height,length,radius
9.756900998238544,10.303624514514741,8.406380777175523
8.58109744891884,10.87950480002777,10.63262716392426
10.285392476819531,11.153684158727765,9.932554705162737
-0.20071843036059,0.4181683586780857,-0.029694611066454768
-0.8699790771334419,0.3319049815998194,0.632060224292417
1.0931119621153558,2.5591027776850366,5.541929389714618
7.86996176032201,9.393999631342716,9.250430233735903
2.6403819518252423,5.142878826385796,5.739418699055184
-0.07120995481759174,2.5542675550992415,4.4164592020297775
0.9695846549317874,0.14602858749131736,0.40235075252285557
0.38337165506576465,4.7680663477861245,4.29579568757013
0.637521851514641,0.3470959541237043,0.3603506334245705
1.58015950037068,5.890421444304639,5.328705792696367
2.7013802576442245,6.785242149799327,3.866439867219407
1.2999042517192452,4.685351328332556,4.613918015426971
4.369248311691441,2.233856950798647,4.6971963591337005
8.197656823406472,10.296620513450195,10.912034566845346
9.897774457615066,9.58444555312815,9.46774749240556
10.791896371129793,10.260880793300865,10.764690432632063
8.923235625338096,10.993978817453499,10.365412138080083
1.2716466133544104,-0.37507423148210584,0.6384989617575298
-0.33061541996062205,-0.10046582248306568,0.304013598302731
9.17666648093904,10.841675808278271,10.234341008278813
10.018692405332597,9.292815348406876,8.751590025977883
2.3435214969295846,1.5792114357916915,4.9579259265497315
0.23279564948776826,0.5822611528704683,0.1639330541910865
9.109843285067608,10.017605901533189,9.31532715824813
-0.27215999138143665,0.9080191937588209,0.9244166539159868
10.198243517005682,9.240705300876154,10.686075430068769
8.45723757363889,11.21905572096781,10.158388494022857
2.2317419886631678,7.0012893075345985,5.288135627832436
10.406872613972427,8.944417428263003,11.01202964305027
9.391899395192308,9.609250483863311,10.611684778329048
0.08450190540856595,0.004621916500259116,0.7993525179871437
0.23448119843498172,0.9543395889687518,0.9873720681259606
4.885725284450291,4.665353026794871,6.512003064774866
-0.15176886394523892,1.304912516537796,0.6988415844202001
1.152577508803918,0.7566895398202507,0.2058693608295471
2.509899525906401,2.843532750992426,4.4728230743107185
0.6551704943678913,0.6131642688523106,0.8891029847603693
3.167473345422767,5.469606840907648,4.336835684690253
4.179170577793709,2.8071267440790475,4.05299562987178
1.504765845320607,0.7047329820512427,0.5075206308558238
5.113731899060179,5.833294532616327,5.578112573041328
9.152687762347197,9.733267407811047,9.85286019120836
2.2351839645195852,1.1658931184660402,5.988734843044668
1.09205281312775,0.6188746968396655,0.6082563005079731
10.165629447571728,8.868704463723923,8.468391777926787
10.101543037684433,10.263480146913754,10.558461346979172
10.829173791914153,11.541926835460577,11.426539732403157
9.512216842126712,11.332999352073672,10.76089425382239
11.198277853219345,10.748974700202735,9.288324497939419
1.4707674839731628,0.7012337413865188,0.7156627091756672
1.4150120274054174,1.8208226661306837,5.412393883264031
0.5778301838518061,0.8627535805979119,0.5202904643647912
2.053801977609547,1.1270121471105918,0.4008701861640329
5.370275157828742,1.8700445661263663,4.386405172676416
9.992096747844766,10.207970552527598,11.444195875436002
0.39920053629743435,0.22911120614783487,-0.12361592141109945
1.7241747771905587,5.013194386391979,6.726408455278856
5.006739665495079,5.523371525175846,5.195652905947899
0.33385330893463255,0.772329505442535,0.5244218420860113
8.09614558865432,9.26453667904618,10.253907732788937
2.8679244786199085,3.8873759988401178,6.037928954949674
0.8149115498421093,0.6662594484191102,1.1631795513862355
1.6794734041533035,2.3165037451108272,4.911655319610384
10.42932032312535,9.870896766943691,9.938146038243913
8.677707662880922,10.589042126826534,12.250526458172114
0.6722837812157216,0.33643791159230385,0.4631793427776904
1.0780774828098938,0.560839246475493,4.5549787571624165
2.2080065877811936,2.017153279238376,3.466536332252497
0.813730121287187,0.9079698482633192,0.4513147267066166
3.395477668095272,5.0246304688777625,4.771185974242676
11.73046944871554,9.960837069060721,9.866584609218426
0.602140766041686,0.19566566452665574,0.4053326469166169
9.983023695782014,9.727325656513667,7.954087139234289
-0.6018208892347336,0.6860203032668646,0.29705033465263414
2.680964198791158,5.088918953985023,4.747103020022392
5.336022287558278,5.699682425958293,4.061389812497496
2.7166536498834137,6.910989231073841,5.409954228327958
10.403618932596995,9.948468425945451,9.491049980779865
0.8267427152301257,0.8284021772138228,0.09599019805548925
-0.7236309752157923,0.7476129671592378,0.551481222716372
1.0429353845775169,0.8359070586805468,0.1838163855937217
8.7703370322189,11.653913523721906,9.980094926745478
11.368556464433865,10.469201596399884,11.852115619549616
0.5517033817622222,0.6734626425109619,0.8135061121773116
9.33554520940125,8.803558602360871,11.040530147052051
8.96582967465332,9.777162257804527,11.286181120393739
4.764424117135816,4.029176418427519,5.844344808863477
0.32818648250279137,0.5194382105971279,-0.1453778644973761
2.4766466140300025,3.705372489195662,5.553183058437359
2.5618637027900535,5.145785216626643,4.266459009777504
0.9568146914263164,0.8684876564033345,0.9174665950725769
2.1140837036437174,1.6228096622759285,4.361702131140383
2.510909030002211,5.820040952092686,4.349715975389648
0.9538771871930021,0.520346907544878,0.5204433656032812
1.2657568028319721,1.2514487077365857,0.22982414316854927
2.2340930959767054,2.1998218430091026,5.231473038620184
5.217593974405037,6.007526137096887,4.43029324908301
5.107433959775589,4.243872010864915,5.781807851270443
0.9989113474349549,-0.09566819678170912,0.5902610976500187
0.14899414989313547,1.1307818850047908,-0.06908527795235164
11.99823319028236,10.4680748702995,11.716133157569647
1.8245717126595746,2.4938965212724042,3.9305732582936734
5.1187346841469,4.607749677240931,4.938914521619792
11.660756631751038,8.109820657075339,7.783044251241799
5.120023690562519,4.533449880476182,4.356920531057096
11.019445834956617,8.337091678584278,12.020923258595793
1.0076510655497282,0.5272680396007888,0.16243054769549953
3.5173022090476485,0.9336039660445676,5.212353396827197
9.306550621377312,10.61745090356616,9.03089104670838
1.4764824934812122,1.5897510277998048,5.4793306158188875
0.047381594738562294,0.9174460017041873,0.3975273570739394
10.168096728152909,10.159817458604197,9.966083512459363
5.66381728543859,4.415090561997361,5.947220434300515
0.03831768438871336,0.4458742961728649,0.7252203932860513
8.072466798999024,11.209065302738711,8.051951217205755
1.642315106290292,1.3952229003523051,4.3032764693583
4.992724836932863,4.405741331620218,4.5929955735296
0.9915083117596173,0.3591041107134909,0.9250792902219034
3.5766737422756885,2.1043619867696393,4.853277757118791
1.138288581239539,-0.34380705031757475,0.5117933971020341
0.731090116326099,0.7818567949710991,0.49329693640927313
9.294913012119778,10.126898151781502,9.853695394274048
12.555469048774134,11.396963119087859,10.691084461211796
1.218465757296543,4.768430743007538,4.160244917010489
4.812542490881098,1.2051193202897004,5.5178881897026475
0.7832942653640034,1.194241661472571,1.1258574737961138
2.261971085172081,6.251564963585392,4.082975829838932
5.755429102112655,2.6966622381511183,6.22626564208959
9.2746979214972,10.993977232356052,9.755155233387889
-0.865474468730417,0.41514237459654824,0.5826358628053588
10.138666593035145,8.129429644966509,8.605372143321176
1.1668285859652796,5.065595470273512,6.154034798341344
9.107911275671116,8.851449889504428,10.604362403545483
0.7484571444467533,0.7734559555735991,-0.4359742182726368
10.812599679333996,8.246652001465835,9.333700474758741
4.996209579496468,0.6933225896438313,4.5019628727030145
8.543123116463905,9.926538190266225,10.51192691291837
10.013180003086976,10.414040718109177,12.00663481094815
5.648504874263112,5.701262976843989,3.9890816675737795
1.9244959121838585,1.5240649600794471,6.534006211158596
0.7701698992509975,0.3491124111995155,0.30768258506629853
1.3611294652633124,2.342680885548333,4.942424501769478
2.0722671862011834,2.2347386334100054,4.178198734033497
11.396218921480802,9.55670823411637,10.470739252774562
8.904389375993059,9.09064606570823,8.756194562550238
0.44645058975207896,1.4440673970472235,0.42215235222537856
-0.24444834087964362,-0.008492579105528697,1.0582062414997035
1.106308158763829,0.6087359998476088,1.00308636329241
5.051387826198393,4.459253791226814,3.5705832212484374
10.53033202575381,10.557185414352972,9.939532898836491
8.346518880847567,8.846009930542772,10.993867471726157
11.993735378158206,11.120837488143222,8.52603366042697
2.817520481108674,2.4141237494513,4.020639780486751
10.308771342442114,10.726424242089193,10.079182365853455
4.943899230268705,3.9203071325254983,5.4123975028237625
0.7766857587937677,0.9911879218881828,0.620536972101679
9.868013944130805,9.777607257931145,9.592927706493656
10.20612561430771,9.75356161809682,9.185277362686525
-0.03235274253731013,1.5408498357659832,0.4050980464595208
1.391929307538061,0.5518522263224961,-0.019164733333206785
1.2337436768684404,0.6488855858561546,0.346136929576577
3.1024953701253795,4.610752825298367,4.604167063078876
0.5172892149365674,0.16712628769240806,0.1643438894572437
-0.776654789687832,1.1310989357389492,1.4496635262614426
9.014629504907784,9.713531584226523,9.551789277801173
6.24014499044157,5.8328100638667975,4.284505505501495
10.95543760804623,10.229019721763475,9.424158650507298
9.753185947764404,11.680821134722562,8.656274052089648
2.4723472096959727,0.6549969470787342,4.647687720014088
1.1982104468202979,0.5163518358981082,0.18746261306959566
0.8036707108471524,0.4615227252525391,1.3542023606440128
9.466434146951805,8.553399521603746,10.27251120540783
0.19667074794548245,0.4554964589207223,0.8647725496342007
4.5909029375994574,4.535215812720364,4.583924624773745
0.9737222928262446,2.2624410585044874,5.763406343427067
9.722843806060283,9.777005283493038,9.05980959481384
1.2693928055464863,0.9468018512147354,-0.21206723637957592
4.556749370951209,1.9264411067564158,5.369795651201349
11.112801485277036,8.7511121514463,9.68134451989959
2.936484578100009,4.729521618027673,3.9949058478362045
0.12582737588955312,-0.054734638390150914,-0.06280495292901311
0.295726390701303,0.2689461107832182,1.228784221121355
1.0518296822757103,3.702141763952085,5.708190247680015
1.629540338576962,-0.6159867045832359,0.6927909659187026
4.772156302083827,5.947949927371114,4.209580269312952
0.849545755216059,0.9323205914679356,0.613092433637839
0.28786594119003117,0.3077560138559826,0.19419105758508226
3.902724334946794,5.606111848237713,4.441745461846595
10.730096073498023,10.407397480331662,9.13873048836143
10.558927808918567,10.63116643844627,8.944529142155918
0.9479963069338577,2.4985403250374265,5.298263026532997
4.91489163573447,4.928148895119285,4.711392492972394
0.294334407381653,1.5426989716024386,1.0605704476617765
0.9858648708722975,0.5494732406780816,0.17013168660413097
0.9946545999762022,-0.30363866185553623,0.15556740486252318
-0.08758141713926393,1.1321919108067842,-0.2949403175083142
0.8949223680825229,0.5964603461155585,0.1609585139939091
5.604685886537278,4.052156817181638,4.908294494022107
10.730623558035019,9.808721776854181,9.982486251156628
5.631763186914348,0.26695850939966537,7.08970280934043
12.401592781198834,9.157210588463744,9.819543793790364
-0.27841307737098175,-0.07086308449768308,0.5979047669264616
2.3751995694054875,0.951434714557946,4.938508904948555
5.726962278816211,5.712071081381394,5.065150512454919
11.29309931101635,9.581893655349834,9.162364039584158
0.6062232351862504,0.6614084129182898,0.7544274293159605
0.5753581353791593,0.2334304283287328,-0.16863959941327977
9.693242606340648,10.99621663478444,10.150298128764582
9.287381825428985,9.16495672364138,11.003004945773128
10.033226896049348,10.194992101285875,9.585248576309427
5.467975005244813,4.0687460492590874,5.5908594682311925
-0.09264917948396145,0.029988981300772155,0.943654462448718
0.5861169301941908,0.18982081436489484,0.0995414939848181
12.236440721485717,10.9568716364939,9.069372582798643
9.178161431876756,10.093601615634627,10.149053064915195
0.3657942461071164,0.21832910620477203,0.4748419942599214
0.18425685863358776,0.11099627470805745,-0.23016829569995978
0.8833975482831525,0.07048480501130355,1.2260414092088963
4.963573395461884,3.6581142998600846,4.160338364798232
1.3970276246952276,4.28815960534789,5.697189454809354
1.4523308140904043,-0.006593615146378573,0.48112661986007715
0.7929749837642506,0.765400664094489,-0.4607405943345173
0.6871654777497901,0.3011342101803045,0.04868482700002513
0.030943668624709042,-0.6324148914549355,-0.5941494130943257
3.0584102850466675,2.0993184969990466,3.763809634329731
10.414662332966861,10.766003962794645,9.978946551553905
10.11360034159319,10.809145094470924,9.728303763050768
10.197273546980893,9.438308475391635,9.228572868428362
0.48665395790825844,0.49784543879374044,0.7222641466199418
2.042891428157107,1.2851438817317868,4.093900562988458
10.245022079946688,12.258424684386465,9.976078469810847
9.169268874191834,10.265757513943777,11.108232136511225
1.7135388500980557,2.4541726626575384,5.277994598704642
3.827998510708687,1.2353132059868663,4.57031312492466
1.4384093765943442,1.9250102833562828,4.5620083776012486
4.8959933515360765,5.126109504770041,4.56225530674759
7.865423039519053,10.500908324344847,9.324883073073744
11.331303608156325,11.937035254191661,10.176753242688504
5.252326957657507,3.93112107908816,4.548799692706609
1.264963692762107,5.913184320273167,5.371469518870147
9.664347555286483,11.324629807849831,10.442242697594727
0.21001455884244935,0.31587549837434914,-0.3438625235196806
0.9323143719042727,0.07263875422644839,-0.2233169593173966
0.9326248487844089,-0.06430635592375056,0.06298042063589249
1.2432236281321272,0.5783027289423442,0.21318798715806203
1.9329590161013162,2.7355013149930647,6.2455684815411985
11.447793476361449,10.118197850738898,10.963848343704553
0.43457276022479735,-0.4212396390220403,1.3089409709224502
9.08374186061153,10.132466991874042,10.785685417634891
10.240461216815996,9.885988945466817,10.128298279146643
4.719844331202205,1.9496078093961948,4.948173545459678
